0.05	0.025
3.225	1.0875	0.86364
3.225	1.1125	0.86976
3.225	1.1375	0.86976
3.225	1.1625	0.8708
3.225	1.1875	0.87348
3.225	1.2125	0.86812
3.225	1.2375	0.86836
3.225	1.2625	0.86888
3.225	1.2875	0.86956
3.225	1.3125	0.8706
3.225	1.3375	0.87244
3.225	1.3625	0.86688
3.225	1.3875	0.86904
3.225	1.4125	0.8702
3.225	1.4375	0.8704
3.225	1.4625	0.86944
3.225	1.4875	0.87228
3.225	1.5125	0.86776
3.225	1.5375	0.86592
3.225	1.5625	0.87068
3.225	1.5875	0.869
3.225	1.6125	0.86824
3.225	1.6375	0.8712
3.225	1.6625	0.867
3.225	1.6875	0.86576
3.225	1.7125	0.87372
3.225	1.7375	0.87076
3.225	1.7625	0.8712
3.225	1.7875	0.87492
3.225	1.8125	0.87188
3.225	1.8375	0.87428
3.225	1.8625	0.87328
3.225	1.8875	0.87156
3.225	1.9125	0.872
3.225	1.9375	0.87456
3.225	1.9625	0.87192
3.225	1.9875	0.87312
3.225	2.0125	0.87188
3.225	2.0375	0.878
3.225	2.0625	0.87272
3.225	2.0875	0.87204
3.225	2.1125	0.87308
3.225	2.1375	0.87648
3.225	2.1625	0.87164
3.225	2.1875	0.87512
3.225	2.2125	0.8766
3.225	2.2375	0.87728
3.225	2.2625	0.87788
3.225	2.2875	0.88008
3.225	2.3125	0.87716
3.225	2.3375	0.87504
3.225	2.3625	0.87692
3.225	2.3875	0.875
3.225	2.4125	0.87532
3.225	2.4375	0.87448
3.225	2.4625	0.87732
3.225	2.4875	0.87544
3.275	-0.0125	0
3.275	0.0125	0.05464
3.275	0.0375	0.2916
3.275	0.0625	0.34604
3.275	0.0875	0.34972
3.275	0.1125	0.34668
3.275	0.1375	0.34652
3.275	0.1625	0.41116
3.275	0.1875	0.54672
3.275	0.2125	0.59944
3.275	0.2375	0.6272
3.275	0.2625	0.648
3.275	0.2875	0.66392
3.275	0.3125	0.67072
3.275	0.3375	0.68072
3.275	0.3625	0.684
3.275	0.3875	0.68328
3.275	0.4125	0.68508
3.275	0.4375	0.68584
3.275	0.4625	0.68752
3.275	0.4875	0.6854
3.275	0.5125	0.69576
3.275	0.5375	0.70196
3.275	0.5625	0.70668
3.275	0.5875	0.71948
3.275	0.6125	0.72248
3.275	0.6375	0.73588
3.275	0.6625	0.73952
3.275	0.6875	0.74836
3.275	0.7125	0.75028
3.275	0.7375	0.75712
3.275	0.7625	0.76124
3.275	0.7875	0.7598
3.275	0.8125	0.76536
3.275	0.8375	0.76332
3.275	0.8625	0.76176
3.275	0.8875	0.77156
3.275	0.9125	0.76708
3.275	0.9375	0.77112
3.275	0.9625	0.7688
3.275	0.9875	0.772
3.275	1.0125	0.77228
3.275	1.0375	0.7734
3.275	1.0625	0.77844
3.275	1.0875	0.77944
3.275	1.1125	0.77988
3.275	1.1375	0.77236
3.275	1.1625	0.77404
3.275	1.1875	0.78132
3.275	1.2125	0.77884
3.275	1.2375	0.77744
3.275	1.2625	0.7804
3.275	1.2875	0.77616
3.275	1.3125	0.77396
3.275	1.3375	0.78012
3.275	1.3625	0.78072
3.275	1.3875	0.7796
3.275	1.4125	0.77736
3.275	1.4375	0.78208
3.275	1.4625	0.77984
3.275	1.4875	0.78224
3.275	1.5125	0.77872
3.275	1.5375	0.78128
3.275	1.5625	0.77708
3.275	1.5875	0.7808
3.275	1.6125	0.78424
3.275	1.6375	0.78364
3.275	1.6625	0.78164
3.275	1.6875	0.7844
3.275	1.7125	0.7818
3.275	1.7375	0.78332
3.275	1.7625	0.78568
3.275	1.7875	0.78348
3.275	1.8125	0.78772
3.275	1.8375	0.79036
3.275	1.8625	0.78672
3.275	1.8875	0.78888
3.275	1.9125	0.7866
3.275	1.9375	0.79056
3.275	1.9625	0.7898
3.275	1.9875	0.78404
3.275	2.0125	0.79212
3.275	2.0375	0.78972
3.275	2.0625	0.79084
3.275	2.0875	0.78712
3.275	2.1125	0.78708
3.275	2.1375	0.78548
3.275	2.1625	0.78692
3.275	2.1875	0.79192
3.275	2.2125	0.78852
3.275	2.2375	0.79384
3.275	2.2625	0.79604
3.275	2.2875	0.791
3.275	2.3125	0.79136
3.275	2.3375	0.79304
3.275	2.3625	0.79156
3.275	2.3875	0.79484
3.275	2.4125	0.79212
3.275	2.4375	0.79252
3.275	2.4625	0.78792
3.275	2.4875	0.78912
3.325	-0.0125	0
3.325	0.0125	0.00984
3.325	0.0375	0.217
3.325	0.0625	0.30528
3.325	0.0875	0.32032
3.325	0.1125	0.32392
3.325	0.1375	0.32452
3.325	0.1625	0.30572
3.325	0.1875	0.4002
3.325	0.2125	0.50176
3.325	0.2375	0.54732
3.325	0.2625	0.5754
3.325	0.2875	0.59268
3.325	0.3125	0.60332
3.325	0.3375	0.61024
3.325	0.3625	0.6136
3.325	0.3875	0.62104
3.325	0.4125	0.62256
3.325	0.4375	0.6182
3.325	0.4625	0.62248
3.325	0.4875	0.6202
3.325	0.5125	0.62392
3.325	0.5375	0.62312
3.325	0.5625	0.62244
3.325	0.5875	0.62012
3.325	0.6125	0.6252
3.325	0.6375	0.61768
3.325	0.6625	0.61848
3.325	0.6875	0.62668
3.325	0.7125	0.62376
3.325	0.7375	0.62112
3.325	0.7625	0.6212
3.325	0.7875	0.62524
3.325	0.8125	0.62932
3.325	0.8375	0.62664
3.325	0.8625	0.62992
3.325	0.8875	0.6368
3.325	0.9125	0.6362
3.325	0.9375	0.636
3.325	0.9625	0.64744
3.325	0.9875	0.64048
3.325	1.0125	0.63868
3.325	1.0375	0.64732
3.325	1.0625	0.64556
3.325	1.0875	0.6494
3.325	1.1125	0.64672
3.325	1.1375	0.653
3.325	1.1625	0.65428
3.325	1.1875	0.6516
3.325	1.2125	0.65688
3.325	1.2375	0.65232
3.325	1.2625	0.65824
3.325	1.2875	0.65936
3.325	1.3125	0.66172
3.325	1.3375	0.65976
3.325	1.3625	0.65948
3.325	1.3875	0.65908
3.325	1.4125	0.66656
3.325	1.4375	0.66224
3.325	1.4625	0.65696
3.325	1.4875	0.66432
3.325	1.5125	0.67
3.325	1.5375	0.674
3.325	1.5625	0.67016
3.325	1.5875	0.67356
3.325	1.6125	0.6704
3.325	1.6375	0.67152
3.325	1.6625	0.67396
3.325	1.6875	0.6752
3.325	1.7125	0.67648
3.325	1.7375	0.67912
3.325	1.7625	0.683
3.325	1.7875	0.67828
3.325	1.8125	0.67828
3.325	1.8375	0.67456
3.325	1.8625	0.68388
3.325	1.8875	0.68348
3.325	1.9125	0.68888
3.325	1.9375	0.68524
3.325	1.9625	0.6824
3.325	1.9875	0.68576
3.325	2.0125	0.68964
3.325	2.0375	0.68332
3.325	2.0625	0.6858
3.325	2.0875	0.68236
3.325	2.1125	0.68044
3.325	2.1375	0.68592
3.325	2.1625	0.687
3.325	2.1875	0.6816
3.325	2.2125	0.68172
3.325	2.2375	0.68808
3.325	2.2625	0.69404
3.325	2.2875	0.6888
3.325	2.3125	0.68936
3.325	2.3375	0.68964
3.325	2.3625	0.68836
3.325	2.3875	0.69208
3.325	2.4125	0.69296
3.325	2.4375	0.6926
3.325	2.4625	0.68624
3.325	2.4875	0.68804
3.375	-0.0125	0
3.375	0.0125	0.00316
3.375	0.0375	0.11264
3.375	0.0625	0.26664
3.375	0.0875	0.29392
3.375	0.1125	0.2936
3.375	0.1375	0.29484
3.375	0.1625	0.28368
3.375	0.1875	0.28144
3.375	0.2125	0.3376
3.375	0.2375	0.42504
3.375	0.2625	0.4724
3.375	0.2875	0.50128
3.375	0.3125	0.51692
3.375	0.3375	0.53108
3.375	0.3625	0.53656
3.375	0.3875	0.5422
3.375	0.4125	0.54344
3.375	0.4375	0.54928
3.375	0.4625	0.5488
3.375	0.4875	0.5492
3.375	0.5125	0.54872
3.375	0.5375	0.55312
3.375	0.5625	0.54608
3.375	0.5875	0.55224
3.375	0.6125	0.55268
3.375	0.6375	0.54816
3.375	0.6625	0.54856
3.375	0.6875	0.54832
3.375	0.7125	0.54656
3.375	0.7375	0.5438
3.375	0.7625	0.5444
3.375	0.7875	0.54644
3.375	0.8125	0.5366
3.375	0.8375	0.53792
3.375	0.8625	0.537
3.375	0.8875	0.54028
3.375	0.9125	0.54236
3.375	0.9375	0.53756
3.375	0.9625	0.5392
3.375	0.9875	0.54456
3.375	1.0125	0.53496
3.375	1.0375	0.53172
3.375	1.0625	0.53392
3.375	1.0875	0.53792
3.375	1.1125	0.53136
3.375	1.1375	0.53216
3.375	1.1625	0.53604
3.375	1.1875	0.5288
3.375	1.2125	0.52856
3.375	1.2375	0.53144
3.375	1.2625	0.52948
3.375	1.2875	0.5286
3.375	1.3125	0.52656
3.375	1.3375	0.51884
3.375	1.3625	0.52784
3.375	1.3875	0.52124
3.375	1.4125	0.53032
3.375	1.4375	0.5244
3.375	1.4625	0.5216
3.375	1.4875	0.52228
3.375	1.5125	0.5298
3.375	1.5375	0.52536
3.375	1.5625	0.52592
3.375	1.5875	0.52332
3.375	1.6125	0.52192
3.375	1.6375	0.52388
3.375	1.6625	0.52624
3.375	1.6875	0.52728
3.375	1.7125	0.52836
3.375	1.7375	0.53184
3.375	1.7625	0.52848
3.375	1.7875	0.52592
3.375	1.8125	0.52944
3.375	1.8375	0.52624
3.375	1.8625	0.52904
3.375	1.8875	0.53612
3.375	1.9125	0.53136
3.375	1.9375	0.5338
3.375	1.9625	0.53452
3.375	1.9875	0.53044
3.375	2.0125	0.53084
3.375	2.0375	0.53536
3.375	2.0625	0.53384
3.375	2.0875	0.5302
3.375	2.1125	0.53588
3.375	2.1375	0.53416
3.375	2.1625	0.5352
3.375	2.1875	0.54008
3.375	2.2125	0.53796
3.375	2.2375	0.54364
3.375	2.2625	0.5476
3.375	2.2875	0.54764
3.375	2.3125	0.53644
3.375	2.3375	0.5486
3.375	2.3625	0.54632
3.375	2.3875	0.54664
3.375	2.4125	0.54024
3.375	2.4375	0.54764
3.375	2.4625	0.54728
3.375	2.4875	0.54796
3.425	-0.0125	0
3.425	0.0125	0.00268
3.425	0.0375	0.03768
3.425	0.0625	0.20496
3.425	0.0875	0.24504
3.425	0.1125	0.26416
3.425	0.1375	0.26012
3.425	0.1625	0.25884
3.425	0.1875	0.25352
3.425	0.2125	0.24604
3.425	0.2375	0.25512
3.425	0.2625	0.30944
3.425	0.2875	0.36792
3.425	0.3125	0.40736
3.425	0.3375	0.42128
3.425	0.3625	0.43212
3.425	0.3875	0.44444
3.425	0.4125	0.45004
3.425	0.4375	0.45432
3.425	0.4625	0.45412
3.425	0.4875	0.4584
3.425	0.5125	0.46172
3.425	0.5375	0.464
3.425	0.5625	0.45656
3.425	0.5875	0.46208
3.425	0.6125	0.45736
3.425	0.6375	0.46236
3.425	0.6625	0.45868
3.425	0.6875	0.45608
3.425	0.7125	0.4604
3.425	0.7375	0.45452
3.425	0.7625	0.45576
3.425	0.7875	0.4638
3.425	0.8125	0.45616
3.425	0.8375	0.4512
3.425	0.8625	0.45212
3.425	0.8875	0.45572
3.425	0.9125	0.45448
3.425	0.9375	0.45408
3.425	0.9625	0.45068
3.425	0.9875	0.44908
3.425	1.0125	0.4474
3.425	1.0375	0.44788
3.425	1.0625	0.448
3.425	1.0875	0.44512
3.425	1.1125	0.4442
3.425	1.1375	0.44716
3.425	1.1625	0.44208
3.425	1.1875	0.439
3.425	1.2125	0.43912
3.425	1.2375	0.43596
3.425	1.2625	0.44404
3.425	1.2875	0.43696
3.425	1.3125	0.43608
3.425	1.3375	0.43888
3.425	1.3625	0.44008
3.425	1.3875	0.43836
3.425	1.4125	0.4312
3.425	1.4375	0.43248
3.425	1.4625	0.42472
3.425	1.4875	0.43196
3.425	1.5125	0.42756
3.425	1.5375	0.42232
3.425	1.5625	0.43072
3.425	1.5875	0.42468
3.425	1.6125	0.42792
3.425	1.6375	0.42752
3.425	1.6625	0.4272
3.425	1.6875	0.42952
3.425	1.7125	0.4248
3.425	1.7375	0.42436
3.425	1.7625	0.42504
3.425	1.7875	0.42392
3.425	1.8125	0.42236
3.425	1.8375	0.42328
3.425	1.8625	0.41904
3.425	1.8875	0.42304
3.425	1.9125	0.42184
3.425	1.9375	0.4168
3.425	1.9625	0.41568
3.425	1.9875	0.4188
3.425	2.0125	0.41476
3.425	2.0375	0.41468
3.425	2.0625	0.41204
3.425	2.0875	0.41428
3.425	2.1125	0.41576
3.425	2.1375	0.41484
3.425	2.1625	0.41884
3.425	2.1875	0.41032
3.425	2.2125	0.41232
3.425	2.2375	0.41252
3.425	2.2625	0.41704
3.425	2.2875	0.41692
3.425	2.3125	0.4132
3.425	2.3375	0.40996
3.425	2.3625	0.4062
3.425	2.3875	0.4102
3.425	2.4125	0.4098
3.425	2.4375	0.41084
3.425	2.4625	0.40456
3.425	2.4875	0.40984
3.475	-0.0125	0
3.475	0.0125	0.00184
3.475	0.0375	0.0046
3.475	0.0625	0.11636
3.475	0.0875	0.19936
3.475	0.1125	0.22476
3.475	0.1375	0.22872
3.475	0.1625	0.22772
3.475	0.1875	0.2222
3.475	0.2125	0.21864
3.475	0.2375	0.21176
3.475	0.2625	0.20292
3.475	0.2875	0.19636
3.475	0.3125	0.22236
3.475	0.3375	0.24888
3.475	0.3625	0.27716
3.475	0.3875	0.2994
3.475	0.4125	0.3172
3.475	0.4375	0.3302
3.475	0.4625	0.33872
3.475	0.4875	0.34
3.475	0.5125	0.34596
3.475	0.5375	0.35092
3.475	0.5625	0.35068
3.475	0.5875	0.35168
3.475	0.6125	0.35208
3.475	0.6375	0.3454
3.475	0.6625	0.35072
3.475	0.6875	0.3448
3.475	0.7125	0.34576
3.475	0.7375	0.35152
3.475	0.7625	0.34388
3.475	0.7875	0.34216
3.475	0.8125	0.33776
3.475	0.8375	0.33988
3.475	0.8625	0.33732
3.475	0.8875	0.34416
3.475	0.9125	0.33716
3.475	0.9375	0.33856
3.475	0.9625	0.33852
3.475	0.9875	0.33284
3.475	1.0125	0.333
3.475	1.0375	0.33248
3.475	1.0625	0.32484
3.475	1.0875	0.33576
3.475	1.1125	0.3244
3.475	1.1375	0.32176
3.475	1.1625	0.32228
3.475	1.1875	0.323
3.475	1.2125	0.31792
3.475	1.2375	0.31464
3.475	1.2625	0.3154
3.475	1.2875	0.30444
3.475	1.3125	0.31056
3.475	1.3375	0.30884
3.475	1.3625	0.30604
3.475	1.3875	0.3062
3.475	1.4125	0.30332
3.475	1.4375	0.2978
3.475	1.4625	0.29608
3.475	1.4875	0.29328
3.475	1.5125	0.29284
3.475	1.5375	0.29248
3.475	1.5625	0.29316
3.475	1.5875	0.28492
3.475	1.6125	0.29124
3.475	1.6375	0.28936
3.475	1.6625	0.28152
3.475	1.6875	0.28576
3.475	1.7125	0.27912
3.475	1.7375	0.2876
3.475	1.7625	0.282
3.475	1.7875	0.2814
3.475	1.8125	0.28204
3.475	1.8375	0.2854
3.475	1.8625	0.27876
3.475	1.8875	0.28228
3.475	1.9125	0.275
3.475	1.9375	0.27304
3.475	1.9625	0.27236
3.475	1.9875	0.27764
3.475	2.0125	0.27744
3.475	2.0375	0.27088
3.475	2.0625	0.27616
3.475	2.0875	0.2758
3.475	2.1125	0.27068
3.475	2.1375	0.27432
3.475	2.1625	0.27064
3.475	2.1875	0.27116
3.475	2.2125	0.27304
3.475	2.2375	0.272
3.475	2.2625	0.2696
3.475	2.2875	0.27084
3.475	2.3125	0.27076
3.475	2.3375	0.26644
3.475	2.3625	0.2712
3.475	2.3875	0.26688
3.475	2.4125	0.27072
3.475	2.4375	0.26628
3.475	2.4625	0.26648
3.475	2.4875	0.26712
3.525	-0.0125	0
3.525	0.0125	0.00128
3.525	0.0375	0.00208
3.525	0.0625	0.02516
3.525	0.0875	0.13884
3.525	0.1125	0.1812
3.525	0.1375	0.19236
3.525	0.1625	0.19348
3.525	0.1875	0.19144
3.525	0.2125	0.18616
3.525	0.2375	0.17876
3.525	0.2625	0.16848
3.525	0.2875	0.16444
3.525	0.3125	0.15184
3.525	0.3375	0.14832
3.525	0.3625	0.14292
3.525	0.3875	0.13896
3.525	0.4125	0.13452
3.525	0.4375	0.13888
3.525	0.4625	0.14132
3.525	0.4875	0.14184
3.525	0.5125	0.14964
3.525	0.5375	0.14948
3.525	0.5625	0.1518
3.525	0.5875	0.15644
3.525	0.6125	0.15624
3.525	0.6375	0.15596
3.525	0.6625	0.15832
3.525	0.6875	0.15168
3.525	0.7125	0.153
3.525	0.7375	0.15656
3.525	0.7625	0.14968
3.525	0.7875	0.14956
3.525	0.8125	0.14644
3.525	0.8375	0.14576
3.525	0.8625	0.14932
3.525	0.8875	0.14652
3.525	0.9125	0.14652
3.525	0.9375	0.14776
3.525	0.9625	0.14052
3.525	0.9875	0.14116
3.525	1.0125	0.14388
3.525	1.0375	0.145
3.525	1.0625	0.14172
3.525	1.0875	0.1418
3.525	1.1125	0.14536
3.525	1.1375	0.14796
3.525	1.1625	0.14352
3.525	1.1875	0.1448
3.525	1.2125	0.14232
3.525	1.2375	0.14508
3.525	1.2625	0.14212
3.525	1.2875	0.15008
3.525	1.3125	0.14948
3.525	1.3375	0.15356
3.525	1.3625	0.1476
3.525	1.3875	0.1514
3.525	1.4125	0.1524
3.525	1.4375	0.15196
3.525	1.4625	0.14876
3.525	1.4875	0.15456
3.525	1.5125	0.1496
3.525	1.5375	0.15364
3.525	1.5625	0.15212
3.525	1.5875	0.15116
3.525	1.6125	0.15112
3.525	1.6375	0.15308
3.525	1.6625	0.15424
3.525	1.6875	0.1526
3.525	1.7125	0.15396
3.525	1.7375	0.15584
3.525	1.7625	0.15408
3.525	1.7875	0.15264
3.525	1.8125	0.15528
3.525	1.8375	0.15548
3.525	1.8625	0.16092
3.525	1.8875	0.15912
3.525	1.9125	0.1574
3.525	1.9375	0.15964
3.525	1.9625	0.15732
3.525	1.9875	0.15416
3.525	2.0125	0.15852
3.525	2.0375	0.15352
3.525	2.0625	0.15764
3.525	2.0875	0.16164
3.525	2.1125	0.15552
3.525	2.1375	0.15784
3.525	2.1625	0.15616
3.525	2.1875	0.15728
3.525	2.2125	0.1578
3.525	2.2375	0.15436
3.525	2.2625	0.1586
3.525	2.2875	0.1584
3.525	2.3125	0.15892
3.525	2.3375	0.15292
3.525	2.3625	0.16012
3.525	2.3875	0.15984
3.525	2.4125	0.1588
3.525	2.4375	0.15672
3.525	2.4625	0.1596
3.525	2.4875	0.15844
3.575	-0.0125	0
3.575	0.0125	0.00096
3.575	0.0375	0.00132
3.575	0.0625	0.00228
3.575	0.0875	0.03388
3.575	0.1125	0.11384
3.575	0.1375	0.13416
3.575	0.1625	0.1422
3.575	0.1875	0.14196
3.575	0.2125	0.13564
3.575	0.2375	0.1302
3.575	0.2625	0.1224
3.575	0.2875	0.1162
3.575	0.3125	0.10412
3.575	0.3375	0.10116
3.575	0.3625	0.08968
3.575	0.3875	0.07356
3.575	0.4125	0.06524
3.575	0.4375	0.05176
3.575	0.4625	0.04204
3.575	0.4875	0.03168
3.575	0.5125	0.02432
3.575	0.5375	0.018
3.575	0.5625	0.01136
3.575	0.5875	0.0064
3.575	0.6125	0.00364
3.575	0.6375	0.00156
3.575	0.6625	0.00028
3.575	0.6875	0.00024
3.575	0.7125	0.0002
3.575	0.7375	4e-05
3.575	0.7625	8e-05
3.575	0.7875	0.00012
3.575	0.8125	4e-05
3.575	0.8375	4e-05
3.575	0.8625	0.00016
3.575	0.8875	8e-05
3.575	0.9125	8e-05
3.575	0.9375	8e-05
3.575	0.9625	0.00012
3.575	0.9875	0.0002
3.575	1.0125	0.00028
3.575	1.0375	0.00032
3.575	1.0625	0.0006
3.575	1.0875	0.0006
3.575	1.1125	0.0008
3.575	1.1375	0.00116
3.575	1.1625	0.00112
3.575	1.1875	0.00156
3.575	1.2125	0.0018
3.575	1.2375	0.0024
3.575	1.2625	0.0028
3.575	1.2875	0.00264
3.575	1.3125	0.00372
3.575	1.3375	0.0032
3.575	1.3625	0.00388
3.575	1.3875	0.00332
3.575	1.4125	0.00376
3.575	1.4375	0.00404
3.575	1.4625	0.0052
3.575	1.4875	0.0052
3.575	1.5125	0.00516
3.575	1.5375	0.00564
3.575	1.5625	0.00628
3.575	1.5875	0.00616
3.575	1.6125	0.00576
3.575	1.6375	0.0058
3.575	1.6625	0.00568
3.575	1.6875	0.0062
3.575	1.7125	0.00644
3.575	1.7375	0.00696
3.575	1.7625	0.00676
3.575	1.7875	0.0064
3.575	1.8125	0.00668
3.575	1.8375	0.0068
3.575	1.8625	0.0082
3.575	1.8875	0.00708
3.575	1.9125	0.007
3.575	1.9375	0.00676
3.575	1.9625	0.00816
3.575	1.9875	0.00732
3.575	2.0125	0.00788
3.575	2.0375	0.0082
3.575	2.0625	0.00912
3.575	2.0875	0.0092
3.575	2.1125	0.00816
3.575	2.1375	0.00916
3.575	2.1625	0.00812
3.575	2.1875	0.00936
3.575	2.2125	0.0086
3.575	2.2375	0.0086
3.575	2.2625	0.00828
3.575	2.2875	0.0088
3.575	2.3125	0.0082
3.575	2.3375	0.00972
3.575	2.3625	0.01036
3.575	2.3875	0.0096
3.575	2.4125	0.00944
3.575	2.4375	0.00992
3.575	2.4625	0.009
3.575	2.4875	0.00968
3.625	-0.0125	0
3.625	0.0125	0.00064
3.625	0.0375	0.00152
3.625	0.0625	0.00188
3.625	0.0875	0.00128
3.625	0.1125	0.0126
3.625	0.1375	0.04656
3.625	0.1625	0.06584
3.625	0.1875	0.0686
3.625	0.2125	0.06108
3.625	0.2375	0.05156
3.625	0.2625	0.04332
3.625	0.2875	0.03504
3.625	0.3125	0.02092
3.625	0.3375	0.01184
3.625	0.3625	0.00552
3.625	0.3875	0.00132
3.625	0.4125	0.00012
3.625	0.4375	8e-05
3.625	0.4625	0.00012
3.625	0.4875	4e-05
3.625	0.5125	0
3.625	0.5375	4e-05
3.625	0.5625	0.00016
3.625	0.5875	0
3.625	0.6125	0
3.625	0.6375	8e-05
3.625	0.6625	0
3.625	0.6875	8e-05
3.625	0.7125	0
3.625	0.7375	0
3.625	0.7625	0
3.625	0.7875	0
3.625	0.8125	0
3.625	0.8375	0
3.625	0.8625	4e-05
3.625	0.8875	0
3.625	0.9125	4e-05
3.625	0.9375	0
3.625	0.9625	0
3.625	0.9875	0
3.625	1.0125	0
3.625	1.0375	0
3.625	1.0625	4e-05
3.625	1.0875	0
3.625	1.1125	0
3.625	1.1375	0
3.625	1.1625	4e-05
3.625	1.1875	0
3.625	1.2125	0
3.625	1.2375	4e-05
3.625	1.2625	0
3.625	1.2875	0
3.625	1.3125	0
3.625	1.3375	8e-05
3.625	1.3625	0
3.625	1.3875	0
3.625	1.4125	0
3.625	1.4375	4e-05
3.625	1.4625	4e-05
3.625	1.4875	0
3.625	1.5125	0
3.625	1.5375	4e-05
3.625	1.5625	4e-05
3.625	1.5875	0
3.625	1.6125	0
3.625	1.6375	4e-05
3.625	1.6625	0
3.625	1.6875	4e-05
3.625	1.7125	0
3.625	1.7375	4e-05
3.625	1.7625	0
3.625	1.7875	0
3.625	1.8125	0
3.625	1.8375	0
3.625	1.8625	0
3.625	1.8875	0
3.625	1.9125	0
3.625	1.9375	0
3.625	1.9625	0
3.625	1.9875	0
3.625	2.0125	0
3.625	2.0375	0
3.625	2.0625	0
3.625	2.0875	0
3.625	2.1125	0
3.625	2.1375	0
3.625	2.1625	4e-05
3.625	2.1875	0
3.625	2.2125	0
3.625	2.2375	0
3.625	2.2625	0
3.625	2.2875	0
3.625	2.3125	0
3.625	2.3375	0
3.625	2.3625	0
3.625	2.3875	0
3.625	2.4125	0
3.625	2.4375	0
3.625	2.4625	0
3.625	2.4875	0
3.675	-0.0125	0
3.675	0.0125	0.00044
3.675	0.0375	0.00092
3.675	0.0625	0.00184
3.675	0.0875	0.00168
3.675	0.1125	0.00064
3.675	0.1375	0.00044
3.675	0.1625	0.00072
3.675	0.1875	0.00048
3.675	0.2125	0.0004
3.675	0.2375	0.00016
3.675	0.2625	8e-05
3.675	0.2875	4e-05
3.675	0.3125	0.00024
3.675	0.3375	8e-05
3.675	0.3625	0.00016
3.675	0.3875	0.00012
3.675	0.4125	8e-05
3.675	0.4375	4e-05
3.675	0.4625	8e-05
3.675	0.4875	4e-05
3.675	0.5125	4e-05
3.675	0.5375	0
3.675	0.5625	0
3.675	0.5875	4e-05
3.675	0.6125	0
3.675	0.6375	0
3.675	0.6625	0
3.675	0.6875	4e-05
3.675	0.7125	0
3.675	0.7375	0
3.675	0.7625	0
3.675	0.7875	0
3.675	0.8125	0
3.675	0.8375	4e-05
3.675	0.8625	0
3.675	0.8875	4e-05
3.675	0.9125	0
3.675	0.9375	4e-05
3.675	0.9625	0
3.675	0.9875	4e-05
3.675	1.0125	8e-05
3.675	1.0375	0
3.675	1.0625	0
3.675	1.0875	0
3.675	1.1125	0
3.675	1.1375	4e-05
3.675	1.1625	4e-05
3.675	1.1875	0
3.675	1.2125	0
3.675	1.2375	0
3.675	1.2625	0
3.675	1.2875	0
3.675	1.3125	4e-05
3.675	1.3375	0
3.675	1.3625	0
3.675	1.3875	0
3.675	1.4125	0
3.675	1.4375	0
3.675	1.4625	0
3.675	1.4875	0
3.675	1.5125	0
3.675	1.5375	0
3.675	1.5625	0
3.675	1.5875	0
3.675	1.6125	0
3.675	1.6375	0
3.675	1.6625	0
3.675	1.6875	0
3.675	1.7125	0
3.675	1.7375	0
3.675	1.7625	0
3.675	1.7875	0
3.675	1.8125	0
3.675	1.8375	0
3.675	1.8625	0
3.675	1.8875	0
3.675	1.9125	0
3.675	1.9375	0
3.675	1.9625	0
3.675	1.9875	0
3.675	2.0125	0
3.675	2.0375	0
3.675	2.0625	0
3.675	2.0875	0
3.675	2.1125	0
3.675	2.1375	0
3.675	2.1625	0
3.675	2.1875	0
3.675	2.2125	0
3.675	2.2375	0
3.675	2.2625	0
3.675	2.2875	0
3.675	2.3125	0
3.675	2.3375	0
3.675	2.3625	0
3.675	2.3875	0
3.675	2.4125	0
3.675	2.4375	0
3.675	2.4625	0
3.675	2.4875	0
3.725	-0.0125	0
3.725	0.0125	0.00016
3.725	0.0375	0.00056
3.725	0.0625	0.001
3.725	0.0875	0.001
3.725	0.1125	0.0012
3.725	0.1375	0.0006
3.725	0.1625	0.00044
3.725	0.1875	0.00024
3.725	0.2125	0.00024
3.725	0.2375	0.00016
3.725	0.2625	0.00012
3.725	0.2875	8e-05
3.725	0.3125	4e-05
3.725	0.3375	0
3.725	0.3625	0
3.725	0.3875	8e-05
3.725	0.4125	0
3.725	0.4375	0
3.725	0.4625	0
3.725	0.4875	0
3.725	0.5125	0
3.725	0.5375	0
3.725	0.5625	0
3.725	0.5875	0
3.725	0.6125	8e-05
3.725	0.6375	4e-05
3.725	0.6625	0
3.725	0.6875	0
3.725	0.7125	0
3.725	0.7375	4e-05
3.725	0.7625	0
3.725	0.7875	0
3.725	0.8125	0
3.725	0.8375	4e-05
3.725	0.8625	0
3.725	0.8875	0
3.725	0.9125	0
3.725	0.9375	0
3.725	0.9625	0
3.725	0.9875	0
3.725	1.0125	0
3.725	1.0375	0
3.725	1.0625	0
3.725	1.0875	0
3.725	1.1125	0
3.725	1.1375	0
3.725	1.1625	0
3.725	1.1875	0
3.725	1.2125	0
3.725	1.2375	0
3.725	1.2625	0
3.725	1.2875	0
3.725	1.3125	0
3.725	1.3375	0
3.725	1.3625	0
3.725	1.3875	0
3.725	1.4125	0
3.725	1.4375	0
3.725	1.4625	0
3.725	1.4875	0
3.725	1.5125	0
3.725	1.5375	0
3.725	1.5625	0
3.725	1.5875	0
3.725	1.6125	0
3.725	1.6375	0
3.725	1.6625	0
3.725	1.6875	0
3.725	1.7125	0
3.725	1.7375	0
3.725	1.7625	0
3.725	1.7875	0
3.725	1.8125	0
3.725	1.8375	0
3.725	1.8625	0
3.725	1.8875	0
